Date,melt_rate
2017-08-18 15:30:00,0.9550666000000062
2017-08-18 15:45:00,0.9862216000000062
2017-08-18 16:00:00,1.011123200000006
2017-08-18 16:15:00,0.9279924000000062
2017-08-18 16:30:00,0.8419066000000062
2017-08-18 16:45:00,0.7621758000000061
2017-08-18 17:00:00,0.6711650000000061
2017-08-18 17:15:00,0.5471258000000061
2017-08-18 17:30:00,0.529930800000006
2017-08-18 17:45:00,0.500610800000006
2017-08-18 18:00:00,0.46771740000000595
2017-08-18 18:15:00,0.45126080000000596
2017-08-18 18:30:00,0.440385800000006
2017-08-18 18:45:00,0.525616600000006
2017-08-18 19:00:00,0.613942400000006
2017-08-18 19:15:00,0.669288200000006
2017-08-18 19:30:00,0.725952400000006
2017-08-18 19:45:00,0.788106600000006
2017-08-18 20:00:00,0.718836600000006
2017-08-18 20:15:00,0.6532316000000061
2017-08-18 20:30:00,0.6145316000000062
2017-08-18 20:45:00,0.5471566000000061
2017-08-18 21:00:00,0.5804100000000061
2017-08-18 21:15:00,0.5476600000000061
2017-08-18 21:30:00,0.5281734000000062
2017-08-18 21:45:00,0.5535634000000063
2017-08-18 22:00:00,0.5867884000000062
2017-08-18 22:15:00,0.5883150000000062
2017-08-18 22:30:00,0.6038850000000063
2017-08-18 22:45:00,0.6181684000000063
2017-08-18 23:00:00,0.5993868000000062
2017-08-18 23:15:00,0.5837268000000062
2017-08-18 23:30:00,0.47384180000000614
2017-08-18 23:45:00,0.4231952000000061
2017-08-19 00:00:00,0.3564602000000061
2017-08-19 00:15:00,0.2774902000000061
2017-08-19 00:30:00,0.19120520000000613
2017-08-19 00:45:00,0.1325036000000061
2017-08-19 01:00:00,0.0836236000000061
2017-08-19 01:15:00,0.0539936000000061
2017-08-19 01:30:00,0.0387986000000061
2017-08-19 01:45:00,0.0363286000000061
2017-08-19 02:00:00,0.0386236000000061
2017-08-19 02:15:00,0.043268600000006104
2017-08-19 02:30:00,0.046828600000006104
2017-08-19 02:45:00,0.052767000000006115
2017-08-19 03:00:00,0.05537200000000612
2017-08-19 03:15:00,0.05714700000000612
2017-08-19 03:30:00,0.06191700000000613
2017-08-19 03:45:00,0.06410200000000613
2017-08-19 04:00:00,0.06410200000000613
2017-08-19 04:15:00,0.06655700000000614
2017-08-19 04:30:00,0.06996200000000614
2017-08-19 04:45:00,0.07321700000000615
2017-08-19 05:00:00,0.07688200000000615
2017-08-19 05:15:00,0.07864200000000617
2017-08-19 05:30:00,0.08135700000000616
2017-08-19 05:45:00,0.08541200000000616
2017-08-19 06:00:00,0.08662700000000616
2017-08-19 06:15:00,0.09001700000000615
2017-08-19 06:30:00,0.09341200000000616
2017-08-19 06:45:00,0.09368200000000616
2017-08-19 07:00:00,0.09248200000000616
2017-08-19 07:15:00,0.09043360000000615
2017-08-19 07:30:00,0.08949520000000614
2017-08-19 07:45:00,0.08901020000000615
2017-08-19 08:00:00,0.09093020000000615
2017-08-19 08:15:00,0.09817180000000615
2017-08-19 08:30:00,0.10733680000000616
2017-08-19 08:45:00,0.11509340000000616
2017-08-19 09:00:00,0.12072500000000615
2017-08-19 09:15:00,0.13282000000000613
2017-08-19 09:30:00,0.14765000000000614
2017-08-19 09:45:00,0.16969000000000614
2017-08-19 10:00:00,0.19355000000000616
2017-08-19 10:15:00,0.21283500000000616
2017-08-19 10:30:00,0.23756000000000613
2017-08-19 10:45:00,0.2556700000000061
2017-08-19 11:00:00,0.2697950000000061
2017-08-19 11:15:00,0.2917450000000061
2017-08-19 11:30:00,0.3114650000000061
2017-08-19 11:45:00,0.3374650000000061
2017-08-19 12:00:00,0.37176160000000613
2017-08-19 12:15:00,0.4054766000000061
2017-08-19 12:30:00,0.4296550000000061
2017-08-19 12:45:00,0.45741500000000607
2017-08-19 13:00:00,0.48146160000000604
2017-08-19 13:15:00,0.5068666000000059
2017-08-19 13:30:00,0.5529966000000061
2017-08-19 13:45:00,0.634071600000006
2017-08-19 14:00:00,0.716820000000006
2017-08-19 14:15:00,0.8416016000000062
2017-08-19 14:30:00,0.9265166000000061
2017-08-19 14:45:00,0.9317616000000062
2017-08-19 15:00:00,1.0780666000000063
2017-08-19 15:15:00,1.1717666000000062
2017-08-19 15:30:00,1.258446600000006
2017-08-19 15:45:00,1.3423750000000063
2017-08-19 16:00:00,1.382760000000006
2017-08-19 16:15:00,1.4362384000000061
2017-08-19 16:30:00,1.4255634000000061
2017-08-19 16:45:00,1.328796800000006
2017-08-19 17:00:00,1.2490652000000062
2017-08-19 17:15:00,1.203385200000006
2017-08-19 17:30:00,1.068346800000006
2017-08-19 17:45:00,0.969263400000006
2017-08-19 18:00:00,0.8726584000000059
2017-08-19 18:15:00,0.7914334000000058
2017-08-19 18:30:00,0.7566184000000059
2017-08-19 18:45:00,0.6177284000000058
2017-08-19 19:00:00,0.5887450000000058
2017-08-19 19:15:00,0.5153408000000059
2017-08-19 19:30:00,0.48989240000000595
2017-08-19 19:45:00,0.545632400000006
2017-08-19 20:00:00,0.556102400000006
2017-08-19 20:15:00,0.579705800000006
2017-08-19 20:30:00,0.575855800000006
2017-08-19 20:45:00,0.545230800000006
2017-08-19 21:00:00,0.494450800000006
2017-08-19 21:15:00,0.490040800000006
2017-08-19 21:30:00,0.439144200000006
2017-08-19 21:45:00,0.459963400000006
2017-08-19 22:00:00,0.4420084000000061
2017-08-19 22:15:00,0.38071180000000604
2017-08-19 22:30:00,0.30254600000000603
2017-08-19 22:45:00,0.22830180000000602
2017-08-19 23:00:00,0.182461000000006
2017-08-19 23:15:00,0.148816800000006
2017-08-19 23:30:00,0.11446760000000597
2017-08-19 23:45:00,0.08350340000000597
2017-08-20 00:00:00,0.05649420000000597
2017-08-20 00:15:00,0.035675000000005966
2017-08-20 00:30:00,0.01744920000000596
2017-08-20 00:45:00,5.956346527113965e-15
2017-08-20 01:00:00,5.956346527113965e-15
2017-08-20 01:15:00,5.956346527113965e-15
2017-08-20 01:30:00,5.956346527113965e-15
2017-08-20 01:45:00,5.956346527113965e-15
2017-08-20 02:00:00,5.956346527113965e-15
2017-08-20 02:15:00,5.956346527113965e-15
2017-08-20 02:30:00,5.956346527113965e-15
2017-08-20 02:45:00,5.956346527113965e-15
2017-08-20 03:00:00,5.956346527113965e-15
2017-08-20 03:15:00,5.956346527113965e-15
2017-08-20 03:30:00,5.956346527113965e-15
2017-08-20 03:45:00,5.956346527113965e-15
2017-08-20 04:00:00,5.956346527113965e-15
2017-08-20 04:15:00,5.956346527113965e-15
2017-08-20 04:30:00,5.956346527113965e-15
2017-08-20 04:45:00,5.956346527113965e-15
2017-08-20 05:00:00,5.956346527113965e-15
2017-08-20 05:15:00,5.956346527113965e-15
2017-08-20 05:30:00,5.956346527113965e-15
2017-08-20 05:45:00,5.956346527113965e-15
2017-08-20 06:00:00,5.956346527113965e-15
2017-08-20 06:15:00,5.956346527113965e-15
2017-08-20 06:30:00,5.956346527113965e-15
2017-08-20 06:45:00,5.956346527113965e-15
2017-08-20 07:00:00,5.956346527113965e-15
2017-08-20 07:15:00,5.956346527113965e-15
2017-08-20 07:30:00,5.956346527113965e-15
2017-08-20 07:45:00,5.956346527113965e-15
2017-08-20 08:00:00,5.956346527113965e-15
2017-08-20 08:15:00,5.956346527113965e-15
2017-08-20 08:30:00,5.956346527113965e-15
2017-08-20 08:45:00,5.956346527113965e-15
2017-08-20 09:00:00,5.956346527113965e-15
2017-08-20 09:15:00,5.956346527113965e-15
2017-08-20 09:30:00,5.956346527113965e-15
2017-08-20 09:45:00,5.956346527113965e-15
2017-08-20 10:00:00,5.956346527113965e-15
2017-08-20 10:15:00,5.956346527113965e-15
2017-08-20 10:30:00,5.956346527113965e-15
2017-08-20 10:45:00,5.956346527113965e-15
2017-08-20 11:00:00,5.956346527113965e-15
2017-08-20 11:15:00,5.956346527113965e-15
2017-08-20 11:30:00,5.956346527113965e-15
2017-08-20 11:45:00,5.956346527113965e-15
2017-08-20 12:00:00,5.956346527113965e-15
2017-08-20 12:15:00,5.956346527113965e-15
2017-08-20 12:30:00,5.956346527113965e-15
2017-08-20 12:45:00,5.956346527113965e-15
2017-08-20 13:00:00,5.956346527113965e-15
2017-08-20 13:15:00,5.956346527113965e-15
2017-08-20 13:30:00,5.956346527113965e-15
2017-08-20 13:45:00,5.956346527113965e-15
2017-08-20 14:00:00,5.956346527113965e-15
2017-08-20 14:15:00,5.956346527113965e-15
2017-08-20 14:30:00,5.956346527113965e-15
2017-08-20 14:45:00,5.956346527113965e-15
2017-08-20 15:00:00,5.956346527113965e-15
2017-08-20 15:15:00,5.956346527113965e-15
2017-08-20 15:30:00,5.956346527113965e-15
2017-08-20 15:45:00,5.956346527113965e-15
2017-08-20 16:00:00,5.956346527113965e-15
2017-08-20 16:15:00,5.956346527113965e-15
2017-08-20 16:30:00,5.956346527113965e-15
2017-08-20 16:45:00,5.956346527113965e-15
2017-08-20 17:00:00,5.956346527113965e-15
2017-08-20 17:15:00,5.956346527113965e-15
2017-08-20 17:30:00,5.956346527113965e-15
2017-08-20 17:45:00,5.956346527113965e-15
2017-08-20 18:00:00,5.956346527113965e-15
2017-08-20 18:15:00,5.956346527113965e-15
2017-08-20 18:30:00,5.956346527113965e-15
2017-08-20 18:45:00,5.956346527113965e-15
2017-08-20 19:00:00,5.956346527113965e-15
2017-08-20 19:15:00,5.956346527113965e-15
2017-08-20 19:30:00,5.956346527113965e-15
2017-08-20 19:45:00,5.956346527113965e-15
2017-08-20 20:00:00,5.956346527113965e-15
2017-08-20 20:15:00,5.956346527113965e-15
2017-08-20 20:30:00,5.956346527113965e-15
2017-08-20 20:45:00,5.956346527113965e-15
2017-08-20 21:00:00,5.956346527113965e-15
2017-08-20 21:15:00,5.956346527113965e-15
2017-08-20 21:30:00,5.956346527113965e-15
2017-08-20 21:45:00,5.956346527113965e-15
2017-08-20 22:00:00,5.956346527113965e-15
2017-08-20 22:15:00,5.956346527113965e-15
2017-08-20 22:30:00,5.956346527113965e-15
2017-08-20 22:45:00,5.956346527113965e-15
2017-08-20 23:00:00,5.956346527113965e-15
2017-08-20 23:15:00,5.956346527113965e-15
2017-08-20 23:30:00,5.956346527113965e-15
2017-08-20 23:45:00,5.956346527113965e-15
2017-08-21 00:00:00,5.956346527113965e-15
2017-08-21 00:15:00,5.956346527113965e-15
2017-08-21 00:30:00,5.956346527113965e-15
2017-08-21 00:45:00,5.956346527113965e-15
2017-08-21 01:00:00,5.956346527113965e-15
2017-08-21 01:15:00,5.956346527113965e-15
2017-08-21 01:30:00,5.956346527113965e-15
2017-08-21 01:45:00,5.956346527113965e-15
2017-08-21 02:00:00,5.956346527113965e-15
2017-08-21 02:15:00,5.956346527113965e-15
2017-08-21 02:30:00,5.956346527113965e-15
2017-08-21 02:45:00,5.956346527113965e-15
2017-08-21 03:00:00,5.956346527113965e-15
2017-08-21 03:15:00,5.956346527113965e-15
2017-08-21 03:30:00,5.956346527113965e-15
2017-08-21 03:45:00,5.956346527113965e-15
2017-08-21 04:00:00,5.956346527113965e-15
2017-08-21 04:15:00,5.956346527113965e-15
2017-08-21 04:30:00,5.956346527113965e-15
2017-08-21 04:45:00,5.956346527113965e-15
2017-08-21 05:00:00,5.956346527113965e-15
2017-08-21 05:15:00,5.956346527113965e-15
2017-08-21 05:30:00,5.956346527113965e-15
2017-08-21 05:45:00,5.956346527113965e-15
2017-08-21 06:00:00,5.956346527113965e-15
2017-08-21 06:15:00,5.956346527113965e-15
2017-08-21 06:30:00,5.956346527113965e-15
2017-08-21 06:45:00,5.956346527113965e-15
2017-08-21 07:00:00,5.956346527113965e-15
2017-08-21 07:15:00,5.956346527113965e-15
2017-08-21 07:30:00,5.956346527113965e-15
2017-08-21 07:45:00,5.956346527113965e-15
2017-08-21 08:00:00,5.956346527113965e-15
2017-08-21 08:15:00,5.956346527113965e-15
2017-08-21 08:30:00,5.956346527113965e-15
2017-08-21 08:45:00,5.956346527113965e-15
2017-08-21 09:00:00,5.956346527113965e-15
2017-08-21 09:15:00,5.956346527113965e-15
2017-08-21 09:30:00,5.956346527113965e-15
2017-08-21 09:45:00,5.956346527113965e-15
2017-08-21 10:00:00,5.956346527113965e-15
2017-08-21 10:15:00,5.956346527113965e-15
2017-08-21 10:30:00,5.956346527113965e-15
2017-08-21 10:45:00,5.956346527113965e-15
2017-08-21 11:00:00,5.956346527113965e-15
2017-08-21 11:15:00,5.956346527113965e-15
2017-08-21 11:30:00,5.956346527113965e-15
2017-08-21 11:45:00,5.956346527113965e-15
2017-08-21 12:00:00,5.956346527113965e-15
2017-08-21 12:15:00,5.956346527113965e-15
2017-08-21 12:30:00,5.956346527113965e-15
2017-08-21 12:45:00,5.956346527113965e-15
2017-08-21 13:00:00,5.956346527113965e-15
2017-08-21 13:15:00,5.956346527113965e-15
2017-08-21 13:30:00,5.956346527113965e-15
2017-08-21 13:45:00,5.956346527113965e-15
2017-08-21 14:00:00,5.956346527113965e-15
2017-08-21 14:15:00,5.956346527113965e-15
2017-08-21 14:30:00,5.956346527113965e-15
2017-08-21 14:45:00,0.13275580000000595
2017-08-21 15:00:00,0.267751600000006
2017-08-21 15:15:00,0.405580800000006
2017-08-21 15:30:00,0.5439166000000061
2017-08-21 15:45:00,0.6817458000000061
2017-08-21 16:00:00,0.8206316000000061
2017-08-21 16:15:00,0.9591308000000062
2017-08-21 16:30:00,1.096561600000006
2017-08-21 16:45:00,1.2317424000000061
2017-08-21 17:00:00,1.3649432000000061
2017-08-21 17:15:00,1.3631132000000061
2017-08-21 17:30:00,1.358043200000006
2017-08-21 17:45:00,1.3482032000000062
2017-08-21 18:00:00,1.3315366000000062
2017-08-21 18:15:00,1.307781600000006
2017-08-21 18:30:00,1.280601600000006
2017-08-21 18:45:00,1.2518066000000059
2017-08-21 19:00:00,1.2226500000000058
2017-08-21 19:15:00,1.189598400000006
2017-08-21 19:30:00,1.1541418000000059
2017-08-21 19:45:00,1.1164118000000058
2017-08-21 20:00:00,1.0717352000000058
2017-08-21 20:15:00,1.0219118000000058
2017-08-21 20:30:00,0.9718518000000058
2017-08-21 20:45:00,0.9237568000000058
2017-08-21 21:00:00,0.8731868000000059
2017-08-21 21:15:00,0.819823400000006
2017-08-21 21:30:00,0.711549200000006
2017-08-21 21:45:00,0.609420000000006
2017-08-21 22:00:00,0.5116758000000059
2017-08-21 22:15:00,0.41848000000000596
2017-08-21 22:30:00,0.33323080000000593
2017-08-21 22:45:00,0.2550650000000059
2017-08-21 23:00:00,0.1834558000000059
2017-08-21 23:15:00,0.1174766000000059
2017-08-21 23:30:00,0.05634080000000589
2017-08-21 23:45:00,5.873079800267078e-15
2017-08-22 00:00:00,5.873079800267078e-15
2017-08-22 00:15:00,5.873079800267078e-15
2017-08-22 00:30:00,5.873079800267078e-15
2017-08-22 00:45:00,0.0004242000000058731
2017-08-22 01:00:00,0.0008484000000058731
2017-08-22 01:15:00,0.0008484000000058731
2017-08-22 01:30:00,0.0008484000000058731
2017-08-22 01:45:00,0.0008484000000058731
2017-08-22 02:00:00,0.0008484000000058731
2017-08-22 02:15:00,0.0008484000000058731
2017-08-22 02:30:00,0.0008484000000058731
2017-08-22 02:45:00,0.0008484000000058731
2017-08-22 03:00:00,0.0008484000000058731
2017-08-22 03:15:00,0.0004242000000058731
2017-08-22 03:30:00,0.0013992000000058735
2017-08-22 03:45:00,0.005278400000005874
2017-08-22 04:00:00,0.009707600000005872
2017-08-22 04:15:00,0.014276800000005873
2017-08-22 04:30:00,0.019531000000005874
2017-08-22 04:45:00,0.025195200000005875
2017-08-22 05:00:00,0.031129400000005875
2017-08-22 05:15:00,0.03747360000000587
2017-08-22 05:30:00,0.044497800000005874
2017-08-22 05:45:00,0.051112000000005875
2017-08-22 06:00:00,0.05510200000000588
2017-08-22 06:15:00,0.05688700000000587
2017-08-22 06:30:00,0.05934700000000588
2017-08-22 06:45:00,0.06180200000000589
2017-08-22 07:00:00,0.06236700000000589
2017-08-22 07:15:00,0.06554700000000589
2017-08-22 07:30:00,0.0718886000000059
2017-08-22 07:45:00,0.0763636000000059
2017-08-22 08:00:00,0.0831686000000059
2017-08-22 08:15:00,0.09350360000000589
2017-08-22 08:30:00,0.10479360000000588
2017-08-22 08:45:00,0.12259020000000587
2017-08-22 09:00:00,0.13986680000000587
2017-08-22 09:15:00,0.1657384000000059
2017-08-22 09:30:00,0.19993340000000587
2017-08-22 09:45:00,0.23768500000000586
2017-08-22 10:00:00,0.2691850000000059
2017-08-22 10:15:00,0.3083816000000059
2017-08-22 10:30:00,0.33510320000000593
2017-08-22 10:45:00,0.36202820000000596
2017-08-22 11:00:00,0.40557320000000596
2017-08-22 11:15:00,0.43166820000000594
2017-08-22 11:30:00,0.46342820000000595
2017-08-22 11:45:00,0.49523160000000593
2017-08-22 12:00:00,0.549028200000006
2017-08-22 12:15:00,0.5762966000000059
2017-08-22 12:30:00,0.6296916000000058
2017-08-22 12:45:00,0.6668416000000058
2017-08-22 13:00:00,0.7074500000000058
2017-08-22 13:15:00,0.7501716000000058
2017-08-22 13:30:00,0.7687032000000057
2017-08-22 13:45:00,0.8102016000000056
2017-08-22 14:00:00,0.8542000000000056
2017-08-22 14:15:00,0.8662516000000056
2017-08-22 14:30:00,0.8794566000000057
2017-08-22 14:45:00,0.9057316000000057
2017-08-22 15:00:00,0.9116850000000059
2017-08-22 15:15:00,0.9174350000000058
2017-08-22 15:30:00,0.9241216000000056
2017-08-22 15:45:00,0.9377616000000056
2017-08-22 16:00:00,0.9401400000000055
2017-08-22 16:15:00,0.9321316000000056
2017-08-22 16:30:00,0.9206616000000055
2017-08-22 16:45:00,0.9210550000000056
2017-08-22 17:00:00,0.8997100000000057
2017-08-22 17:15:00,0.8801716000000056
2017-08-22 17:30:00,0.8494216000000054
2017-08-22 17:45:00,0.8195116000000056
2017-08-22 18:00:00,0.7890616000000055
2017-08-22 18:15:00,0.7631800000000054
2017-08-22 18:30:00,0.7433716000000054
2017-08-22 18:45:00,0.7383100000000054
2017-08-22 19:00:00,0.7140100000000054
2017-08-22 19:15:00,0.7057816000000053
2017-08-22 19:30:00,0.6818116000000053
2017-08-22 19:45:00,0.6521666000000053
2017-08-22 20:00:00,0.6101782000000053
2017-08-22 20:15:00,0.5803316000000053
2017-08-22 20:30:00,0.5498250000000053
2017-08-22 20:45:00,0.4883866000000053
2017-08-22 21:00:00,0.42706080000000524
2017-08-22 21:15:00,0.34907660000000523
2017-08-22 21:30:00,0.2849224000000052
2017-08-22 21:45:00,0.2160066000000052
2017-08-22 22:00:00,0.15430580000000518
2017-08-22 22:15:00,0.10335000000000516
2017-08-22 22:30:00,0.07296420000000516
2017-08-22 22:45:00,0.03980500000000515
2017-08-22 23:00:00,0.012915800000005145
2017-08-22 23:15:00,5.143108161576038e-15
2017-08-22 23:30:00,5.143108161576038e-15
2017-08-22 23:45:00,5.143108161576038e-15
2017-08-23 00:00:00,5.143108161576038e-15
2017-08-23 00:15:00,5.143108161576038e-15
2017-08-23 00:30:00,5.143108161576038e-15
2017-08-23 00:45:00,5.143108161576038e-15
2017-08-23 01:00:00,5.143108161576038e-15
2017-08-23 01:15:00,5.143108161576038e-15
2017-08-23 01:30:00,5.143108161576038e-15
2017-08-23 01:45:00,5.143108161576038e-15
2017-08-23 02:00:00,5.143108161576038e-15
2017-08-23 02:15:00,5.143108161576038e-15
2017-08-23 02:30:00,5.143108161576038e-15
2017-08-23 02:45:00,5.143108161576038e-15
2017-08-23 03:00:00,5.143108161576038e-15
2017-08-23 03:15:00,5.143108161576038e-15
2017-08-23 03:30:00,5.143108161576038e-15
2017-08-23 03:45:00,5.143108161576038e-15
2017-08-23 04:00:00,5.143108161576038e-15
2017-08-23 04:15:00,5.143108161576038e-15
2017-08-23 04:30:00,5.143108161576038e-15
2017-08-23 04:45:00,5.143108161576038e-15
2017-08-23 05:00:00,5.143108161576038e-15
2017-08-23 05:15:00,5.143108161576038e-15
2017-08-23 05:30:00,5.143108161576038e-15
2017-08-23 05:45:00,5.143108161576038e-15
2017-08-23 06:00:00,5.143108161576038e-15
2017-08-23 06:15:00,5.143108161576038e-15
2017-08-23 06:30:00,5.143108161576038e-15
2017-08-23 06:45:00,5.143108161576038e-15
2017-08-23 07:00:00,5.143108161576038e-15
2017-08-23 07:15:00,5.143108161576038e-15
2017-08-23 07:30:00,5.143108161576038e-15
2017-08-23 07:45:00,5.143108161576038e-15
2017-08-23 08:00:00,5.143108161576038e-15
2017-08-23 08:15:00,5.143108161576038e-15
2017-08-23 08:30:00,5.143108161576038e-15
2017-08-23 08:45:00,5.143108161576038e-15
2017-08-23 09:00:00,5.143108161576038e-15
2017-08-23 09:15:00,5.143108161576038e-15
2017-08-23 09:30:00,5.143108161576038e-15
2017-08-23 09:45:00,5.143108161576038e-15
2017-08-23 10:00:00,5.143108161576038e-15
2017-08-23 10:15:00,5.143108161576038e-15
2017-08-23 10:30:00,5.143108161576038e-15
2017-08-23 10:45:00,5.143108161576038e-15
2017-08-23 11:00:00,5.143108161576038e-15
2017-08-23 11:15:00,5.143108161576038e-15
2017-08-23 11:30:00,5.143108161576038e-15
2017-08-23 11:45:00,5.143108161576038e-15
2017-08-23 12:00:00,5.143108161576038e-15
2017-08-23 12:15:00,5.143108161576038e-15
2017-08-23 12:30:00,5.143108161576038e-15
2017-08-23 12:45:00,5.143108161576038e-15
2017-08-23 13:00:00,5.143108161576038e-15
2017-08-23 13:15:00,5.143108161576038e-15
2017-08-23 13:30:00,5.143108161576038e-15
2017-08-23 13:45:00,5.143108161576038e-15
2017-08-23 14:00:00,5.143108161576038e-15
2017-08-23 14:15:00,5.143108161576038e-15
2017-08-23 14:30:00,5.143108161576038e-15
2017-08-23 14:45:00,5.143108161576038e-15
2017-08-23 15:00:00,0.09004080000000515
2017-08-23 15:15:00,0.16090660000000517
2017-08-23 15:30:00,0.22112080000000517
2017-08-23 15:45:00,0.22112080000000517
2017-08-23 16:00:00,0.2991766000000052
2017-08-23 16:15:00,0.3705208000000052
2017-08-23 16:30:00,0.4602566000000052
2017-08-23 16:45:00,0.5495774000000052
2017-08-23 17:00:00,0.6246482000000053
2017-08-23 17:15:00,0.6794974000000054
2017-08-23 17:30:00,0.6429874000000053
