timestamp,air_temperature,SW_down,albedo,melt_rate
2017-06-14 23:00:00,3.5660235164141456,176.7999999999995,0.6708764186633029,0.7252782381157893
2017-06-15 00:00:00,3.296023516414145,100.7999999999995,0.6640571428571417,0.4831137518207068
2017-06-15 01:00:00,2.582690183080812,46.599999999999504,0.6640571428571417,0.2762909182968967
2017-06-15 02:00:00,1.942690183080812,21.699999999999505,0.6640571428571417,0.1656601331540393
2017-06-15 03:00:00,1.9626901830808121,14.399999999999505,0.6640571428571417,0.14360773429689636
2017-06-15 04:00:00,1.9126901830808123,16.499999999999503,0.6640571428571417,0.1477392462968964
2017-06-15 05:00:00,1.6060235164141456,43.4999999999995,0.6640571428571417,0.21766821010642048
2017-06-15 06:00:00,1.0793568497474788,102.9999999999995,0.6640571428571417,0.37922771677308786
2017-06-15 07:00:00,0.7226901830808122,178.89999999999952,0.6640571428571417,0.6010761742968982
2017-06-15 08:00:00,0.4460235164141457,269.3999999999995,0.6640571428571417,0.8730294295349945
2017-06-15 09:00:00,0.519356849747479,372.8999999999995,0.6640571428571417,1.203534901915948
2017-06-15 10:00:00,0.9160235164141455,479.49999999999955,0.6640571428571417,1.5599964158207114
2017-06-15 11:00:00,1.729356849747479,580.2999999999995,0.6640571428571417,1.918975658487379
2017-06-15 12:00:00,2.2960235164141456,667.0999999999995,0.6640571428571417,2.221411487820713
2017-06-15 13:00:00,2.6660235164141457,733.7999999999995,0.6640571428571417,2.4505409403921425
2017-06-15 14:00:00,2.792690183080812,775.2999999999995,0.6640571428571417,2.587925582296905
2017-06-15 15:00:00,3.0360235164141454,787.4999999999995,0.6640571428571417,2.6386181758207146
2017-06-15 16:00:00,3.1226901830808123,769.8999999999995,0.6640571428571417,2.587373122868333
2017-06-15 17:00:00,3.2293568497474787,725.6999999999996,0.6640571428571417,2.4531289179159526
2017-06-15 18:00:00,3.376023516414145,657.2999999999996,0.6640571428571417,2.244464431820713
2017-06-15 19:00:00,3.552690183080812,569.4999999999995,0.6640571428571417,1.9760374062969026
2017-06-15 20:00:00,3.929356849747479,469.7999999999995,0.6640571428571417,1.680031812773092
2017-06-15 21:00:00,3.746023516414146,365.49999999999955,0.6640571428571417,1.3415000501064243
2017-06-15 22:00:00,3.626023516414145,265.99999999999955,0.6640571428571417,1.021292695820709
2017-06-15 23:00:00,3.6460235164141457,178.79999999999956,0.6640571428571417,0.7469270546778507
2017-06-16 00:00:00,3.5293568497474794,102.99999999999955,0.6711622661536407,0.49484853639741766
2017-06-16 01:00:00,3.0960235164141454,48.39999999999954,0.6711622661536407,0.3044091912114455
2017-06-16 02:00:00,2.6360235164141455,22.899999999999537,0.6711622661536407,0.20258678640847314
2017-06-16 03:00:00,2.259356849747479,15.699999999999536,0.6711622661536407,0.16149771524841822
2017-06-16 04:00:00,1.6560235164141455,17.999999999999538,0.6711622661536407,0.13844052038750984
2017-06-16 05:00:00,0.7860235164141456,44.699999999999534,0.6711622661536407,0.17747221482826908
2017-06-16 06:00:00,0.4326901830808121,104.09999999999954,0.6711622661536407,0.34341538523205556
2017-06-16 07:00:00,0.5126901830808122,179.99999999999955,0.6711622661536407,0.5820279548220791
2017-06-16 08:00:00,0.4326901830808122,269.99999999999955,0.6711622661536407,0.8562246776560991
2017-06-16 09:00:00,0.4560235164141455,372.99999999999955,0.6711622661536407,1.1757720382328107
2017-06-16 10:00:00,0.4593568497474789,479.99999999999955,0.6711622661536407,1.5066836976021456
2017-06-16 11:00:00,0.9193568497474789,580.3999999999996,0.6711622661536407,1.840027597296986
2017-06-16 12:00:00,1.4660235164141455,664.5999999999997,0.6711622661536407,2.127629420215036
2017-06-16 13:00:00,1.9160235164141457,740.6999999999996,0.6711622661536407,2.38536020474469
2017-06-16 14:00:00,2.2160235164141455,753.6999999999996,0.6711622661536407,2.4405441758207154
2017-06-16 15:00:00,2.502690183080812,746.3999999999996,0.6711622661536407,2.4323126638575117
2017-06-16 16:00:00,2.7060235164141453,705.5999999999997,0.6711622661536407,2.316363482839423
2017-06-16 17:00:00,2.712690183080812,558.9999999999998,0.6711622661536407,1.8635452654231193
2017-06-16 18:00:00,2.7560235164141456,477.7999999999998,0.6711622661536407,1.614716666599537
2017-06-16 19:00:00,2.7426901830808124,443.0999999999998,0.6711622661536407,1.5067897079068648
2017-06-16 20:00:00,2.6126901830808125,316.2999999999998,0.6711622661536407,1.1083414361807122
2017-06-16 21:00:00,2.152690183080812,196.3999999999998,0.6711622661536407,0.7147215798718346
2017-06-16 22:00:00,1.6493568497474789,141.2999999999998,0.6711622661536407,0.5192366973367847
2017-06-16 23:00:00,1.2860235164141456,92.4999999999998,0.6711622661536407,0.35022558540011606
2017-06-17 00:00:00,0.9760235164141455,51.8999999999998,0.7865182385803468,0.1529503879468989
2017-06-17 01:00:00,0.7526901830808123,32.5999999999998,0.7865182385803468,0.10305386012347878
2017-06-17 02:00:00,0.5426901830808123,19.9999999999998,0.7865182385803468,0.06726908030093504
2017-06-17 03:00:00,0.389356849747479,12.999999999999801,0.7865182385803468,0.04555531373285518
2017-06-17 04:00:00,0.23269018308081213,16.799999999999798,0.7865182385803468,0.04534754891743185
2017-06-17 05:00:00,0.13269018308081226,28.699999999999797,0.7865182385803468,0.06422761874983426
2017-06-17 06:00:00,0.032690183080812174,46.7999999999998,0.7865182385803468,0.09554940563777407
2017-06-17 07:00:00,0.05269018308081219,65.0999999999998,0.7865182385803468,0.13327253823718282
2017-06-17 08:00:00,0.11269018308081225,108.89999999999979,0.7865182385803468,0.2241672490488825
2017-06-17 09:00:00,0.4460235164141456,168.0999999999998,0.7865182385803468,0.3596322463103578
2017-06-17 10:00:00,0.6026901830808123,235.3999999999998,0.7865182385803468,0.5025184115529923
2017-06-17 11:00:00,0.8893568497474789,347.1999999999998,0.7865182385803468,0.7412039975974676
2017-06-17 12:00:00,1.529356849747479,449.1999999999998,0.7865182385803468,0.9778903104466311
2017-06-17 13:00:00,2.442690183080812,533.7999999999997,0.7865182385803468,1.1933262130646627
2017-06-17 14:00:00,2.669356849747479,608.5999999999997,0.7865182385803468,1.3547628424873825
2017-06-17 15:00:00,2.932690183080812,605.5999999999997,0.7865182385803468,1.361909323482015
2017-06-17 16:00:00,1.6260235164141457,591.9999999999998,0.7865182385803468,1.2692844817687936
2017-06-17 17:00:00,1.4026901830808123,575.8999999999999,0.7865182385803468,1.2258094853288766
2017-06-17 18:00:00,1.679356849747479,511.1999999999998,0.7865182385803468,1.109807481002005
2017-06-17 19:00:00,1.8593568497474788,409.5999999999998,0.7865182385803468,0.9149238595757794
2017-06-17 20:00:00,1.4926901830808121,311.5999999999998,0.7865182385803468,0.6999311276226614
2017-06-17 21:00:00,0.5226901830808123,237.8999999999998,0.7865182385803468,0.503535232946354
2017-06-17 22:00:00,-0.08064315025252089,166.29999999999978,0.7865182385803468,0.0
2017-06-17 23:00:00,-0.49397648358585444,120.09999999999978,0.7865182385803468,0.0
2017-06-18 00:00:00,-0.7239764835858542,81.79999999999978,0.7417725500062885,0.0
2017-06-18 01:00:00,-0.7039764835858546,46.99999999999979,0.7417725500062885,0.0
2017-06-18 02:00:00,-0.8039764835858547,25.999999999999787,0.7417725500062885,0.0
2017-06-18 03:00:00,-0.7339764835858544,16.999999999999787,0.7417725500062885,0.0
2017-06-18 04:00:00,-0.8906431502525212,16.499999999999787,0.7417725500062885,0.0
2017-06-18 05:00:00,-0.8873098169191882,24.499999999999787,0.7417725500062885,0.0
2017-06-18 06:00:00,-0.6473098169191878,42.899999999999785,0.7417725500062885,0.0
2017-06-18 07:00:00,-0.36397648358585455,71.49999999999979,0.7417725500062885,0.0
2017-06-18 08:00:00,0.032690183080812396,104.5999999999998,0.7417725500062885,0.255534067085857
2017-06-18 09:00:00,0.4060235164141456,158.1999999999998,0.7417725500062885,0.40430605215735527
2017-06-18 10:00:00,-0.26397648358585446,274.7999999999998,0.7417725500062885,0.0
2017-06-18 11:00:00,-0.027309816919187657,419.8999999999998,0.7417725500062885,0.0
2017-06-18 12:00:00,0.46269018308081233,551.2999999999998,0.7417725500062885,1.361325965060452
2017-06-18 13:00:00,0.5860235164141455,682.6999999999998,0.7417725500062885,1.6864448488613513
2017-06-18 14:00:00,0.5360235164141456,758.3999999999999,0.7417725500062885,1.8676943377278763
2017-06-18 15:00:00,0.7893568497474789,794.8999999999999,0.7417725500062885,1.9689588424873856
2017-06-18 16:00:00,1.1626901830808123,721.8999999999999,0.7417725500062885,1.8104298329683675
2017-06-18 17:00:00,1.5793568497474788,633.5999999999999,0.7417725500062885,1.6169292182579205
2017-06-18 18:00:00,1.7426901830808121,650.0999999999999,0.7417725500062885,1.6651469624186117
2017-06-18 19:00:00,1.9160235164141457,574.8,0.7417725500062885,1.4910350754307298
2017-06-18 20:00:00,1.7460235164141455,461.19999999999993,0.7417725500062885,1.2067894752294448
2017-06-18 21:00:00,1.989356849747479,374.9,0.7417725500062885,1.0094768699122127
2017-06-18 22:00:00,1.699356849747479,277.59999999999997,0.7417725500062885,0.7587968795989645
2017-06-18 23:00:00,1.2826901830808122,201.69999999999996,0.7417725500062885,0.5537285897931177
2017-06-19 00:00:00,1.0626901830808122,118.69999999999996,0.7105923159018125,0.3760498149171162
2017-06-19 01:00:00,-0.24064315025252103,48.69999999999995,0.7105923159018125,0.0
2017-06-19 02:00:00,-0.8006431502525209,22.999999999999957,0.7105923159018125,0.0
2017-06-19 03:00:00,-1.2173098169191878,15.299999999999958,0.7105923159018125,0.0
2017-06-19 04:00:00,-1.710643150252521,17.399999999999956,0.7105923159018125,0.0
2017-06-19 05:00:00,-1.6939764835858544,45.09999999999995,0.7105923159018125,0.0
2017-06-19 06:00:00,-1.6239764835858541,105.09999999999995,0.7105923159018125,0.0
2017-06-19 07:00:00,-1.3739764835858546,208.79999999999995,0.7105923159018125,0.0
2017-06-19 08:00:00,-0.6806431502525212,293.0,0.7105923159018125,0.0
2017-06-19 09:00:00,-0.5273098169191877,387.0,0.7105923159018125,0.0
2017-06-19 10:00:00,-0.12730981691918775,500.70000000000005,0.7105923159018125,0.0
2017-06-19 11:00:00,0.4593568497474789,555.2,0.7105923159018125,1.533351816873723
2017-06-19 12:00:00,0.7693568497474789,578.4000000000001,0.7105923159018125,1.6119658446218559
2017-06-19 13:00:00,1.2760235164141456,549.6000000000001,0.7105923159018125,1.558950729716128
2017-06-19 14:00:00,1.6460235164141457,573.3000000000002,0.7105923159018125,1.6419249735795223
2017-06-19 15:00:00,2.1060235164141456,676.1000000000001,0.7105923159018125,1.9445854068772828
2017-06-19 16:00:00,2.139356849747479,749.6000000000001,0.7105923159018125,2.1462038424873873
2017-06-19 17:00:00,2.0393568497474788,720.1000000000001,0.7105923159018125,2.0609510916869596
2017-06-19 18:00:00,1.7560235164141456,574.7000000000002,0.7105923159018125,1.6512335787022545
2017-06-19 19:00:00,1.1426901830808123,397.70000000000016,0.7105923159018125,1.1390504072330234
2017-06-19 20:00:00,1.3060235164141456,287.3000000000002,0.7105923159018125,0.8468813556499549
2017-06-19 21:00:00,1.4526901830808123,218.9000000000002,0.7105923159018125,0.6681371244155176
2017-06-19 22:00:00,1.1126901830808122,155.00000000000023,0.7105923159018125,0.4773015048851005
2017-06-19 23:00:00,0.7126901830808122,126.80000000000022,0.7105923159018125,0.38058531598435286
2017-06-20 00:00:00,0.639356849747479,94.00000000000023,0.6757115009746569,0.31850916022616776
2017-06-20 01:00:00,0.449356849747479,53.10000000000023,0.6757115009746569,0.1843332038908844
2017-06-20 02:00:00,-0.02064315025252106,25.40000000000023,0.6757115009746569,0.0
2017-06-20 03:00:00,-0.41064315025252096,16.000000000000227,0.6757115009746569,0.0
2017-06-20 04:00:00,-1.083976483585855,24.200000000000227,0.6757115009746569,0.0
2017-06-20 05:00:00,-0.07397648358585451,32.400000000000226,0.6757115009746569,0.0
2017-06-20 06:00:00,0.22269018308081212,45.900000000000226,0.6757115009746569,0.15105202494351583
2017-06-20 07:00:00,0.8360235164141455,85.40000000000023,0.6757115009746569,0.30212701129829245
2017-06-20 08:00:00,1.4193568497474789,136.70000000000022,0.6757115009746569,0.4876720779649599
2017-06-20 09:00:00,0.5326901830808123,188.6000000000002,0.6757115009746569,0.6015461317661305
2017-06-20 10:00:00,0.7526901830808123,266.8000000000002,0.6757115009746569,0.8509241216296797
2017-06-20 11:00:00,1.3093568497474788,410.00000000000017,0.6757115009746569,1.3152757177310468
2017-06-20 12:00:00,1.4826901830808121,558.4000000000001,0.6757115009746569,1.7763118689981057
2017-06-20 13:00:00,1.7626901830808122,681.3000000000001,0.6757115009746569,2.1649494003821235
2017-06-20 14:00:00,2.2460235164141453,769.5000000000001,0.6757115009746569,2.4579771758207216
2017-06-20 15:00:00,1.7660235164141456,754.3000000000002,0.6757115009746569,2.3876428350799808
2017-06-20 16:00:00,0.47269018308081223,659.4000000000001,0.6757115009746569,2.0336913699727663
2017-06-20 17:00:00,0.6793568497474789,573.2,0.6757115009746569,1.7812602183158446
2017-06-20 18:00:00,0.8126901830808122,520.9000000000001,0.6757115009746569,1.6285001730916722
2017-06-20 19:00:00,0.7660235164141456,436.9000000000001,0.6757115009746569,1.370108640927928
2017-06-20 20:00:00,0.39602351641414557,333.4000000000001,0.6757115009746569,1.0361083602261718
2017-06-20 21:00:00,0.34269018308081234,261.9000000000001,0.6757115009746569,0.815487393364572
2017-06-20 22:00:00,0.25602351641414556,184.2000000000001,0.6757115009746569,0.5743002261131086
2017-06-20 23:00:00,-0.01064315025252105,114.8000000000001,0.6757115009746569,0.0
2017-06-21 00:00:00,-0.12397648358585456,76.40000000000009,0.7786888559493313,0.0
2017-06-21 01:00:00,-0.15064315025252095,46.80000000000009,0.7786888559493313,0.0
2017-06-21 02:00:00,-0.3706431502525209,28.40000000000009,0.7786888559493313,0.0
2017-06-21 03:00:00,-0.6873098169191876,19.70000000000009,0.7786888559493313,0.0
2017-06-21 04:00:00,-0.6173098169191877,23.40000000000009,0.7786888559493313,0.0
2017-06-21 05:00:00,-0.6673098169191876,34.600000000000094,0.7786888559493313,0.0
2017-06-21 06:00:00,-0.6973098169191878,49.40000000000009,0.7786888559493313,0.0
2017-06-21 07:00:00,-0.6606431502525212,75.6000000000001,0.7786888559493313,0.0
2017-06-21 08:00:00,-0.4573098169191878,118.3000000000001,0.7786888559493313,0.0
2017-06-21 09:00:00,-0.4373098169191878,170.2000000000001,0.7786888559493313,0.0
2017-06-21 10:00:00,-0.6106431502525209,240.3000000000001,0.7786888559493313,0.0
2017-06-21 11:00:00,-0.48730981691918784,384.30000000000007,0.7786888559493313,0.0
2017-06-21 12:00:00,-0.1873098169191878,511.7000000000001,0.7786888559493313,0.0
2017-06-21 13:00:00,0.09602351641414564,547.9000000000001,0.7786888559493313,1.1446111085791044
2017-06-21 14:00:00,0.10269018308081224,598.9000000000001,0.7786888559493313,1.2510410043703282
2017-06-21 15:00:00,0.5093568497474789,679.0,0.7786888559493313,1.438008350505172
2017-06-21 16:00:00,0.26935684974747875,742.0999999999999,0.7786888559493313,1.5572768424873853
2017-06-21 17:00:00,0.5126901830808123,735.0999999999999,0.7786888559493313,1.554881235875518
2017-06-21 18:00:00,0.6726901830808123,655.0999999999999,0.7786888559493313,1.3964552555494152
2017-06-21 19:00:00,0.6360235164141456,565.0,0.7786888559493313,1.2071846618738087
2017-06-21 20:00:00,0.7560235164141457,443.20000000000005,0.7786888559493313,0.9598011068273171
2017-06-21 21:00:00,0.4326901830808122,292.40000000000003,0.7786888559493313,0.6299214672459466
2017-06-21 22:00:00,0.2826901830808122,186.60000000000002,0.7786888559493313,0.40232310826467554
2017-06-21 23:00:00,0.36602351641414554,129.40000000000003,0.7786888559493313,0.2874951989981787
2017-06-22 00:00:00,-0.177309816919188,87.60000000000004,0.7195800657728291,0.0
2017-06-22 01:00:00,-2.1806431502525214,53.00000000000004,0.7195800657728291,0.0
2017-06-22 02:00:00,-2.3439764835858545,30.500000000000046,0.7195800657728291,0.0
2017-06-22 03:00:00,-2.5606431502525204,18.700000000000045,0.7195800657728291,0.0
2017-06-22 04:00:00,-2.197309816919188,16.700000000000045,0.7195800657728291,0.0
2017-06-22 05:00:00,-1.3373098169191875,34.90000000000005,0.7195800657728291,0.0
2017-06-22 06:00:00,-0.3539764835858543,97.90000000000005,0.7195800657728291,0.0
2017-06-22 07:00:00,-0.24064315025252103,189.00000000000006,0.7195800657728291,0.0
2017-06-22 08:00:00,-0.14064315025252117,279.50000000000006,0.7195800657728291,0.0
2017-06-22 09:00:00,0.14602351641414546,374.9000000000001,0.7195800657728291,0.9955178492333114
2017-06-22 10:00:00,0.3093568497474788,462.0000000000001,0.7195800657728291,1.2332755328491323
2017-06-22 11:00:00,0.6926901830808122,507.70000000000016,0.7195800657728291,1.372904994861107
2017-06-22 12:00:00,0.22269018308081234,495.3000000000002,0.7195800657728291,1.3167192473275882
2017-06-22 13:00:00,-0.4839764835858542,554.7000000000002,0.7195800657728291,0.0
2017-06-22 14:00:00,1.1693568497474789,712.1000000000001,0.7195800657728291,1.9355259730211574
2017-06-22 15:00:00,0.7160235164141456,790.6000000000001,0.7195800657728291,2.11978117582072
2017-06-22 16:00:00,0.4060235164141456,772.3000000000002,0.7195800657728291,2.056043338734962
2017-06-22 17:00:00,0.3326901830808122,725.4000000000002,0.7195800657728291,1.928750739864905
2017-06-22 18:00:00,0.7526901830808123,655.5000000000002,0.7195800657728291,1.7654980178816004
2017-06-22 19:00:00,0.2926901830808122,542.1000000000003,0.7195800657728291,1.4435815847928053
2017-06-22 20:00:00,0.5660235164141455,448.60000000000025,0.7195800657728291,1.2107871712672114
2017-06-22 21:00:00,1.989356849747479,373.5000000000002,0.7195800657728291,1.083994189565549
2017-06-22 22:00:00,2.0660235164141456,268.4000000000002,0.7195800657728291,0.810789453078491
2017-06-22 23:00:00,-0.15397648358585414,172.80000000000018,0.7195800657728291,0.0
2017-06-23 00:00:00,-1.690643150252521,98.20000000000019,0.6107041509932011,0.0
2017-06-23 01:00:00,-1.9106431502525212,49.20000000000019,0.6107041509932011,0.0
