Date,melt_rate,Seconds
2018-04-12 17:30:00,5.4157199558257926e-15,24534449.0
2018-04-12 17:45:00,5.4157199558257926e-15,24535349.0
2018-04-12 18:00:00,5.4157199558257926e-15,24536249.0
2018-04-12 18:15:00,5.4157199558257926e-15,24537149.0
2018-04-12 18:30:00,5.4157199558257926e-15,24538049.0
2018-04-12 18:45:00,5.4157199558257926e-15,24538949.0
2018-04-12 19:00:00,5.4157199558257926e-15,24539849.0
2018-04-12 19:15:00,5.4157199558257926e-15,24540749.0
2018-04-12 19:30:00,5.4157199558257926e-15,24541649.0
2018-04-12 19:45:00,5.4157199558257926e-15,24542549.0
2018-04-12 20:00:00,5.4157199558257926e-15,24543449.0
2018-04-12 20:15:00,5.4157199558257926e-15,24544349.0
2018-04-12 20:30:00,5.4157199558257926e-15,24545249.0
2018-04-12 20:45:00,5.4157199558257926e-15,24546149.0
2018-04-12 21:00:00,5.4157199558257926e-15,24547049.0
2018-04-12 21:15:00,5.4157199558257926e-15,24547949.0
2018-04-12 21:30:00,5.4157199558257926e-15,24548849.0
2018-04-12 21:45:00,5.4157199558257926e-15,24549749.0
2018-04-12 22:00:00,5.4157199558257926e-15,24550649.0
2018-04-12 22:15:00,5.4157199558257926e-15,24551549.0
2018-04-12 22:30:00,5.4157199558257926e-15,24552449.0
2018-04-12 22:45:00,5.4157199558257926e-15,24553349.0
2018-04-12 23:00:00,5.4157199558257926e-15,24554249.0
2018-04-12 23:15:00,5.4157199558257926e-15,24555149.0
2018-04-12 23:30:00,5.4157199558257926e-15,24556049.0
2018-04-12 23:45:00,5.4157199558257926e-15,24556949.0
2018-04-13 00:00:00,5.4157199558257926e-15,24557849.0
2018-04-13 00:15:00,5.4157199558257926e-15,24558749.0
2018-04-13 00:30:00,5.4157199558257926e-15,24559649.0
2018-04-13 00:45:00,5.4157199558257926e-15,24560549.0
2018-04-13 01:00:00,5.4157199558257926e-15,24561449.0
2018-04-13 01:15:00,5.4157199558257926e-15,24562349.0
2018-04-13 01:30:00,5.4157199558257926e-15,24563249.0
2018-04-13 01:45:00,5.4157199558257926e-15,24564149.0
2018-04-13 02:00:00,5.4157199558257926e-15,24565049.0
2018-04-13 02:15:00,5.4157199558257926e-15,24565949.0
2018-04-13 02:30:00,5.4157199558257926e-15,24566849.0
2018-04-13 02:45:00,5.4157199558257926e-15,24567749.0
2018-04-13 03:00:00,5.4157199558257926e-15,24568649.0
2018-04-13 03:15:00,5.4157199558257926e-15,24569549.0
2018-04-13 03:30:00,5.4157199558257926e-15,24570449.0
2018-04-13 03:45:00,5.4157199558257926e-15,24571349.0
2018-04-13 04:00:00,5.4157199558257926e-15,24572249.0
2018-04-13 04:15:00,5.4157199558257926e-15,24573149.0
2018-04-13 04:30:00,5.4157199558257926e-15,24574049.0
2018-04-13 04:45:00,5.4157199558257926e-15,24574949.0
2018-04-13 05:00:00,5.4157199558257926e-15,24575849.0
2018-04-13 05:15:00,5.4157199558257926e-15,24576749.0
2018-04-13 05:30:00,5.4157199558257926e-15,24577649.0
2018-04-13 05:45:00,5.4157199558257926e-15,24578549.0
2018-04-13 06:00:00,5.4157199558257926e-15,24579449.0
2018-04-13 06:15:00,5.4157199558257926e-15,24580349.0
2018-04-13 06:30:00,5.4157199558257926e-15,24581249.0
2018-04-13 06:45:00,5.4157199558257926e-15,24582149.0
2018-04-13 07:00:00,5.4157199558257926e-15,24583049.0
2018-04-13 07:15:00,5.4157199558257926e-15,24583949.0
2018-04-13 07:30:00,5.4157199558257926e-15,24584849.0
2018-04-13 07:45:00,5.4157199558257926e-15,24585749.0
2018-04-13 08:00:00,5.4157199558257926e-15,24586649.0
2018-04-13 08:15:00,5.4157199558257926e-15,24587549.0
2018-04-13 08:30:00,5.4157199558257926e-15,24588449.0
2018-04-13 08:45:00,5.4157199558257926e-15,24589349.0
2018-04-13 09:00:00,5.4157199558257926e-15,24590249.0
2018-04-13 09:15:00,5.4157199558257926e-15,24591149.0
2018-04-13 09:30:00,5.4157199558257926e-15,24592049.0
2018-04-13 09:45:00,5.4157199558257926e-15,24592949.0
2018-04-13 10:00:00,5.4157199558257926e-15,24593849.0
2018-04-13 10:15:00,5.4157199558257926e-15,24594749.0
2018-04-13 10:30:00,5.4157199558257926e-15,24595649.0
2018-04-13 10:45:00,5.4157199558257926e-15,24596549.0
2018-04-13 11:00:00,5.4157199558257926e-15,24597449.0
2018-04-13 11:15:00,5.4157199558257926e-15,24598349.0
2018-04-13 11:30:00,5.4157199558257926e-15,24599249.0
2018-04-13 11:45:00,5.4157199558257926e-15,24600149.0
2018-04-13 12:00:00,5.4157199558257926e-15,24601049.0
2018-04-13 12:15:00,5.4157199558257926e-15,24601949.0
2018-04-13 12:30:00,5.4157199558257926e-15,24602849.0
2018-04-13 12:45:00,5.4157199558257926e-15,24603749.0
2018-04-13 13:00:00,5.4157199558257926e-15,24604649.0
2018-04-13 13:15:00,5.4157199558257926e-15,24605549.0
2018-04-13 13:30:00,5.4157199558257926e-15,24606449.0
2018-04-13 13:45:00,5.4157199558257926e-15,24607349.0
2018-04-13 14:00:00,5.4157199558257926e-15,24608249.0
2018-04-13 14:15:00,5.4157199558257926e-15,24609149.0
2018-04-13 14:30:00,5.4157199558257926e-15,24610049.0
2018-04-13 14:45:00,5.4157199558257926e-15,24610949.0
2018-04-13 15:00:00,5.4157199558257926e-15,24611849.0
2018-04-13 15:15:00,5.4157199558257926e-15,24612749.0
2018-04-13 15:30:00,5.4157199558257926e-15,24613649.0
2018-04-13 15:45:00,5.4157199558257926e-15,24614549.0
2018-04-13 16:00:00,5.4157199558257926e-15,24615449.0
2018-04-13 16:15:00,5.4157199558257926e-15,24616349.0
2018-04-13 16:30:00,5.4157199558257926e-15,24617249.0
2018-04-13 16:45:00,5.4157199558257926e-15,24618149.0
2018-04-13 17:00:00,5.4157199558257926e-15,24619049.0
2018-04-13 17:15:00,5.4157199558257926e-15,24619949.0
2018-04-13 17:30:00,5.4157199558257926e-15,24620849.0
2018-04-13 17:45:00,5.4157199558257926e-15,24621749.0
2018-04-13 18:00:00,5.4157199558257926e-15,24622649.0
2018-04-13 18:15:00,5.4157199558257926e-15,24623549.0
2018-04-13 18:30:00,5.4157199558257926e-15,24624449.0
2018-04-13 18:45:00,5.4157199558257926e-15,24625349.0
2018-04-13 19:00:00,5.4157199558257926e-15,24626249.0
2018-04-13 19:15:00,5.4157199558257926e-15,24627149.0
2018-04-13 19:30:00,5.4157199558257926e-15,24628049.0
2018-04-13 19:45:00,5.4157199558257926e-15,24628949.0
2018-04-13 20:00:00,5.4157199558257926e-15,24629849.0
2018-04-13 20:15:00,5.4157199558257926e-15,24630749.0
2018-04-13 20:30:00,5.4157199558257926e-15,24631649.0
2018-04-13 20:45:00,5.4157199558257926e-15,24632549.0
2018-04-13 21:00:00,5.4157199558257926e-15,24633449.0
2018-04-13 21:15:00,5.4157199558257926e-15,24634349.0
2018-04-13 21:30:00,5.4157199558257926e-15,24635249.0
2018-04-13 21:45:00,5.4157199558257926e-15,24636149.0
2018-04-13 22:00:00,5.4157199558257926e-15,24637049.0
2018-04-13 22:15:00,5.4157199558257926e-15,24637949.0
2018-04-13 22:30:00,5.4157199558257926e-15,24638849.0
2018-04-13 22:45:00,5.4157199558257926e-15,24639749.0
2018-04-13 23:00:00,5.4157199558257926e-15,24640649.0
2018-04-13 23:15:00,5.4157199558257926e-15,24641549.0
2018-04-13 23:30:00,5.4157199558257926e-15,24642449.0
2018-04-13 23:45:00,5.4157199558257926e-15,24643349.0
2018-04-14 00:00:00,5.4157199558257926e-15,24644249.0
2018-04-14 00:15:00,5.4157199558257926e-15,24645149.0
2018-04-14 00:30:00,5.4157199558257926e-15,24646049.0
2018-04-14 00:45:00,5.4157199558257926e-15,24646949.0
2018-04-14 01:00:00,5.4157199558257926e-15,24647849.0
2018-04-14 01:15:00,5.4157199558257926e-15,24648749.0
2018-04-14 01:30:00,5.4157199558257926e-15,24649649.0
2018-04-14 01:45:00,5.4157199558257926e-15,24650549.0
2018-04-14 02:00:00,5.4157199558257926e-15,24651449.0
2018-04-14 02:15:00,5.4157199558257926e-15,24652349.0
2018-04-14 02:30:00,5.4157199558257926e-15,24653249.0
2018-04-14 02:45:00,5.4157199558257926e-15,24654149.0
2018-04-14 03:00:00,5.4157199558257926e-15,24655049.0
2018-04-14 03:15:00,5.4157199558257926e-15,24655949.0
2018-04-14 03:30:00,5.4157199558257926e-15,24656849.0
2018-04-14 03:45:00,5.4157199558257926e-15,24657749.0
2018-04-14 04:00:00,5.4157199558257926e-15,24658649.0
2018-04-14 04:15:00,5.4157199558257926e-15,24659549.0
2018-04-14 04:30:00,5.4157199558257926e-15,24660449.0
2018-04-14 04:45:00,5.4157199558257926e-15,24661349.0
2018-04-14 05:00:00,5.4157199558257926e-15,24662249.0
2018-04-14 05:15:00,5.4157199558257926e-15,24663149.0
2018-04-14 05:30:00,5.4157199558257926e-15,24664049.0
2018-04-14 05:45:00,5.4157199558257926e-15,24664949.0
2018-04-14 06:00:00,5.4157199558257926e-15,24665849.0
2018-04-14 06:15:00,5.4157199558257926e-15,24666749.0
2018-04-14 06:30:00,5.4157199558257926e-15,24667649.0
2018-04-14 06:45:00,5.4157199558257926e-15,24668549.0
2018-04-14 07:00:00,5.4157199558257926e-15,24669449.0
2018-04-14 07:15:00,5.4157199558257926e-15,24670349.0
2018-04-14 07:30:00,5.4157199558257926e-15,24671249.0
2018-04-14 07:45:00,5.4157199558257926e-15,24672149.0
2018-04-14 08:00:00,5.4157199558257926e-15,24673049.0
2018-04-14 08:15:00,5.4157199558257926e-15,24673949.0
2018-04-14 08:30:00,5.4157199558257926e-15,24674849.0
2018-04-14 08:45:00,5.4157199558257926e-15,24675749.0
2018-04-14 09:00:00,5.4157199558257926e-15,24676649.0
2018-04-14 09:15:00,5.4157199558257926e-15,24677549.0
2018-04-14 09:30:00,5.4157199558257926e-15,24678449.0
2018-04-14 09:45:00,5.4157199558257926e-15,24679349.0
2018-04-14 10:00:00,5.4157199558257926e-15,24680249.0
2018-04-14 10:15:00,5.4157199558257926e-15,24681149.0
2018-04-14 10:30:00,5.4157199558257926e-15,24682049.0
2018-04-14 10:45:00,5.4157199558257926e-15,24682949.0
2018-04-14 11:00:00,5.4157199558257926e-15,24683849.0
2018-04-14 11:15:00,5.4157199558257926e-15,24684749.0
2018-04-14 11:30:00,5.4157199558257926e-15,24685649.0
2018-04-14 11:45:00,5.4157199558257926e-15,24686549.0
2018-04-14 12:00:00,5.4157199558257926e-15,24687449.0
2018-04-14 12:15:00,5.4157199558257926e-15,24688349.0
2018-04-14 12:30:00,5.4157199558257926e-15,24689249.0
2018-04-14 12:45:00,5.4157199558257926e-15,24690149.0
2018-04-14 13:00:00,5.4157199558257926e-15,24691049.0
2018-04-14 13:15:00,5.4157199558257926e-15,24691949.0
2018-04-14 13:30:00,5.4157199558257926e-15,24692849.0
2018-04-14 13:45:00,5.4157199558257926e-15,24693749.0
2018-04-14 14:00:00,5.4157199558257926e-15,24694649.0
2018-04-14 14:15:00,5.4157199558257926e-15,24695549.0
2018-04-14 14:30:00,5.4157199558257926e-15,24696449.0
2018-04-14 14:45:00,5.4157199558257926e-15,24697349.0
2018-04-14 15:00:00,5.4157199558257926e-15,24698249.0
2018-04-14 15:15:00,5.4157199558257926e-15,24699149.0
2018-04-14 15:30:00,5.4157199558257926e-15,24700049.0
2018-04-14 15:45:00,5.4157199558257926e-15,24700949.0
2018-04-14 16:00:00,5.4157199558257926e-15,24701849.0
2018-04-14 16:15:00,5.4157199558257926e-15,24702749.0
2018-04-14 16:30:00,5.4157199558257926e-15,24703649.0
2018-04-14 16:45:00,5.4157199558257926e-15,24704549.0
2018-04-14 17:00:00,5.4157199558257926e-15,24705449.0
2018-04-14 17:15:00,5.4157199558257926e-15,24706349.0
2018-04-14 17:30:00,5.4157199558257926e-15,24707249.0
2018-04-14 17:45:00,5.4157199558257926e-15,24708149.0
2018-04-14 18:00:00,5.4157199558257926e-15,24709049.0
2018-04-14 18:15:00,5.4157199558257926e-15,24709949.0
2018-04-14 18:30:00,5.4157199558257926e-15,24710849.0
2018-04-14 18:45:00,5.4157199558257926e-15,24711749.0
2018-04-14 19:00:00,5.4157199558257926e-15,24712649.0
2018-04-14 19:15:00,5.4157199558257926e-15,24713549.0
2018-04-14 19:30:00,5.4157199558257926e-15,24714449.0
2018-04-14 19:45:00,5.4157199558257926e-15,24715349.0
2018-04-14 20:00:00,5.4157199558257926e-15,24716249.0
2018-04-14 20:15:00,5.4157199558257926e-15,24717149.0
2018-04-14 20:30:00,5.4157199558257926e-15,24718049.0
2018-04-14 20:45:00,5.4157199558257926e-15,24718949.0
2018-04-14 21:00:00,5.4157199558257926e-15,24719849.0
2018-04-14 21:15:00,5.4157199558257926e-15,24720749.0
2018-04-14 21:30:00,5.4157199558257926e-15,24721649.0
2018-04-14 21:45:00,5.4157199558257926e-15,24722549.0
2018-04-14 22:00:00,5.4157199558257926e-15,24723449.0
2018-04-14 22:15:00,5.4157199558257926e-15,24724349.0
2018-04-14 22:30:00,5.4157199558257926e-15,24725249.0
2018-04-14 22:45:00,5.4157199558257926e-15,24726149.0
2018-04-14 23:00:00,5.4157199558257926e-15,24727049.0
2018-04-14 23:15:00,5.4157199558257926e-15,24727949.0
2018-04-14 23:30:00,5.4157199558257926e-15,24728849.0
2018-04-14 23:45:00,5.4157199558257926e-15,24729749.0
2018-04-15 00:00:00,5.4157199558257926e-15,24730649.0
2018-04-15 00:15:00,5.4157199558257926e-15,24731549.0
2018-04-15 00:30:00,5.4157199558257926e-15,24732449.0
2018-04-15 00:45:00,5.4157199558257926e-15,24733349.0
2018-04-15 01:00:00,5.4157199558257926e-15,24734249.0
2018-04-15 01:15:00,5.4157199558257926e-15,24735149.0
2018-04-15 01:30:00,5.4157199558257926e-15,24736049.0
2018-04-15 01:45:00,5.4157199558257926e-15,24736949.0
2018-04-15 02:00:00,5.4157199558257926e-15,24737849.0
2018-04-15 02:15:00,5.4157199558257926e-15,24738749.0
2018-04-15 02:30:00,5.4157199558257926e-15,24739649.0
2018-04-15 02:45:00,5.4157199558257926e-15,24740549.0
2018-04-15 03:00:00,5.4157199558257926e-15,24741449.0
2018-04-15 03:15:00,5.4157199558257926e-15,24742349.0
2018-04-15 03:30:00,5.4157199558257926e-15,24743249.0
2018-04-15 03:45:00,5.4157199558257926e-15,24744149.0
2018-04-15 04:00:00,5.4157199558257926e-15,24745049.0
2018-04-15 04:15:00,5.4157199558257926e-15,24745949.0
2018-04-15 04:30:00,5.4157199558257926e-15,24746849.0
2018-04-15 04:45:00,5.4157199558257926e-15,24747749.0
2018-04-15 05:00:00,5.4157199558257926e-15,24748649.0
2018-04-15 05:15:00,5.4157199558257926e-15,24749549.0
2018-04-15 05:30:00,5.4157199558257926e-15,24750449.0
2018-04-15 05:45:00,5.4157199558257926e-15,24751349.0
2018-04-15 06:00:00,5.4157199558257926e-15,24752249.0
2018-04-15 06:15:00,5.4157199558257926e-15,24753149.0
2018-04-15 06:30:00,5.4157199558257926e-15,24754049.0
2018-04-15 06:45:00,5.4157199558257926e-15,24754949.0
2018-04-15 07:00:00,5.4157199558257926e-15,24755849.0
2018-04-15 07:15:00,5.4157199558257926e-15,24756749.0
2018-04-15 07:30:00,5.4157199558257926e-15,24757649.0
2018-04-15 07:45:00,5.4157199558257926e-15,24758549.0
2018-04-15 08:00:00,5.4157199558257926e-15,24759449.0
2018-04-15 08:15:00,5.4157199558257926e-15,24760349.0
2018-04-15 08:30:00,5.4157199558257926e-15,24761249.0
2018-04-15 08:45:00,5.4157199558257926e-15,24762149.0
2018-04-15 09:00:00,5.4157199558257926e-15,24763049.0
2018-04-15 09:15:00,5.4157199558257926e-15,24763949.0
2018-04-15 09:30:00,5.4157199558257926e-15,24764849.0
2018-04-15 09:45:00,5.4157199558257926e-15,24765749.0
2018-04-15 10:00:00,5.4157199558257926e-15,24766649.0
2018-04-15 10:15:00,5.4157199558257926e-15,24767549.0
2018-04-15 10:30:00,5.4157199558257926e-15,24768449.0
2018-04-15 10:45:00,5.4157199558257926e-15,24769349.0
2018-04-15 11:00:00,5.4157199558257926e-15,24770249.0
2018-04-15 11:15:00,5.4157199558257926e-15,24771149.0
2018-04-15 11:30:00,5.4157199558257926e-15,24772049.0
2018-04-15 11:45:00,5.4157199558257926e-15,24772949.0
2018-04-15 12:00:00,5.4157199558257926e-15,24773849.0
2018-04-15 12:15:00,5.4157199558257926e-15,24774749.0
2018-04-15 12:30:00,5.4157199558257926e-15,24775649.0
2018-04-15 12:45:00,5.4157199558257926e-15,24776549.0
2018-04-15 13:00:00,5.4157199558257926e-15,24777449.0
2018-04-15 13:15:00,5.4157199558257926e-15,24778349.0
2018-04-15 13:30:00,5.4157199558257926e-15,24779249.0
2018-04-15 13:45:00,5.4157199558257926e-15,24780149.0
2018-04-15 14:00:00,5.4157199558257926e-15,24781049.0
2018-04-15 14:15:00,5.4157199558257926e-15,24781949.0
2018-04-15 14:30:00,5.4157199558257926e-15,24782849.0
2018-04-15 14:45:00,5.4157199558257926e-15,24783749.0
2018-04-15 15:00:00,5.4157199558257926e-15,24784649.0
2018-04-15 15:15:00,5.4157199558257926e-15,24785549.0
2018-04-15 15:30:00,5.4157199558257926e-15,24786449.0
2018-04-15 15:45:00,5.4157199558257926e-15,24787349.0
2018-04-15 16:00:00,5.4157199558257926e-15,24788249.0
2018-04-15 16:15:00,5.4157199558257926e-15,24789149.0
2018-04-15 16:30:00,5.4157199558257926e-15,24790049.0
2018-04-15 16:45:00,5.4157199558257926e-15,24790949.0
2018-04-15 17:00:00,5.4157199558257926e-15,24791849.0
2018-04-15 17:15:00,5.4157199558257926e-15,24792749.0
2018-04-15 17:30:00,5.4157199558257926e-15,24793649.0
2018-04-15 17:45:00,5.4157199558257926e-15,24794549.0
2018-04-15 18:00:00,5.4157199558257926e-15,24795449.0
2018-04-15 18:15:00,5.4157199558257926e-15,24796349.0
2018-04-15 18:30:00,5.4157199558257926e-15,24797249.0
2018-04-15 18:45:00,5.4157199558257926e-15,24798149.0
2018-04-15 19:00:00,5.4157199558257926e-15,24799049.0
2018-04-15 19:15:00,5.4157199558257926e-15,24799949.0
2018-04-15 19:30:00,5.4157199558257926e-15,24800849.0
2018-04-15 19:45:00,5.4157199558257926e-15,24801749.0
2018-04-15 20:00:00,5.4157199558257926e-15,24802649.0
2018-04-15 20:15:00,5.4157199558257926e-15,24803549.0
2018-04-15 20:30:00,5.4157199558257926e-15,24804449.0
2018-04-15 20:45:00,5.4157199558257926e-15,24805349.0
2018-04-15 21:00:00,5.4157199558257926e-15,24806249.0
2018-04-15 21:15:00,5.4157199558257926e-15,24807149.0
2018-04-15 21:30:00,5.4157199558257926e-15,24808049.0
2018-04-15 21:45:00,5.4157199558257926e-15,24808949.0
2018-04-15 22:00:00,5.4157199558257926e-15,24809849.0
2018-04-15 22:15:00,5.4157199558257926e-15,24810749.0
2018-04-15 22:30:00,5.4157199558257926e-15,24811649.0
2018-04-15 22:45:00,5.4157199558257926e-15,24812549.0
2018-04-15 23:00:00,5.4157199558257926e-15,24813449.0
2018-04-15 23:15:00,5.4157199558257926e-15,24814349.0
2018-04-15 23:30:00,5.4157199558257926e-15,24815249.0
2018-04-15 23:45:00,5.4157199558257926e-15,24816149.0
2018-04-16 00:00:00,5.4157199558257926e-15,24817049.0
2018-04-16 00:15:00,5.4157199558257926e-15,24817949.0
2018-04-16 00:30:00,5.4157199558257926e-15,24818849.0
2018-04-16 00:45:00,5.4157199558257926e-15,24819749.0
2018-04-16 01:00:00,5.4157199558257926e-15,24820649.0
2018-04-16 01:15:00,5.4157199558257926e-15,24821549.0
2018-04-16 01:30:00,5.4157199558257926e-15,24822449.0
2018-04-16 01:45:00,5.4157199558257926e-15,24823349.0
2018-04-16 02:00:00,5.4157199558257926e-15,24824249.0
2018-04-16 02:15:00,5.4157199558257926e-15,24825149.0
2018-04-16 02:30:00,5.4157199558257926e-15,24826049.0
2018-04-16 02:45:00,5.4157199558257926e-15,24826949.0
2018-04-16 03:00:00,5.4157199558257926e-15,24827849.0
2018-04-16 03:15:00,5.4157199558257926e-15,24828749.0
2018-04-16 03:30:00,5.4157199558257926e-15,24829649.0
2018-04-16 03:45:00,5.4157199558257926e-15,24830549.0
2018-04-16 04:00:00,5.4157199558257926e-15,24831449.0
2018-04-16 04:15:00,5.4157199558257926e-15,24832349.0
2018-04-16 04:30:00,5.4157199558257926e-15,24833249.0
2018-04-16 04:45:00,5.4157199558257926e-15,24834149.0
2018-04-16 05:00:00,5.4157199558257926e-15,24835049.0
2018-04-16 05:15:00,5.4157199558257926e-15,24835949.0
2018-04-16 05:30:00,5.4157199558257926e-15,24836849.0
2018-04-16 05:45:00,5.4157199558257926e-15,24837749.0
2018-04-16 06:00:00,5.4157199558257926e-15,24838649.0
2018-04-16 06:15:00,5.4157199558257926e-15,24839549.0
2018-04-16 06:30:00,5.4157199558257926e-15,24840449.0
2018-04-16 06:45:00,5.4157199558257926e-15,24841349.0
2018-04-16 07:00:00,5.4157199558257926e-15,24842249.0
2018-04-16 07:15:00,5.4157199558257926e-15,24843149.0
2018-04-16 07:30:00,5.4157199558257926e-15,24844049.0
2018-04-16 07:45:00,5.4157199558257926e-15,24844949.0
2018-04-16 08:00:00,5.4157199558257926e-15,24845849.0
2018-04-16 08:15:00,5.4157199558257926e-15,24846749.0
2018-04-16 08:30:00,5.4157199558257926e-15,24847649.0
2018-04-16 08:45:00,5.4157199558257926e-15,24848549.0
2018-04-16 09:00:00,5.4157199558257926e-15,24849449.0
2018-04-16 09:15:00,5.4157199558257926e-15,24850349.0
2018-04-16 09:30:00,5.4157199558257926e-15,24851249.0
2018-04-16 09:45:00,5.4157199558257926e-15,24852149.0
2018-04-16 10:00:00,5.4157199558257926e-15,24853049.0
2018-04-16 10:15:00,5.4157199558257926e-15,24853949.0
2018-04-16 10:30:00,5.4157199558257926e-15,24854849.0
2018-04-16 10:45:00,5.4157199558257926e-15,24855749.0
2018-04-16 11:00:00,5.4157199558257926e-15,24856649.0
2018-04-16 11:15:00,5.4157199558257926e-15,24857549.0
2018-04-16 11:30:00,5.4157199558257926e-15,24858449.0
2018-04-16 11:45:00,5.4157199558257926e-15,24859349.0
2018-04-16 12:00:00,5.4157199558257926e-15,24860249.0
2018-04-16 12:15:00,5.4157199558257926e-15,24861149.0
2018-04-16 12:30:00,5.4157199558257926e-15,24862049.0
2018-04-16 12:45:00,5.4157199558257926e-15,24862949.0
2018-04-16 13:00:00,5.4157199558257926e-15,24863849.0
2018-04-16 13:15:00,5.4157199558257926e-15,24864749.0
2018-04-16 13:30:00,5.4157199558257926e-15,24865649.0
2018-04-16 13:45:00,5.4157199558257926e-15,24866549.0
2018-04-16 14:00:00,5.4157199558257926e-15,24867449.0
2018-04-16 14:15:00,5.4157199558257926e-15,24868349.0
2018-04-16 14:30:00,5.4157199558257926e-15,24869249.0
2018-04-16 14:45:00,5.4157199558257926e-15,24870149.0
2018-04-16 15:00:00,5.4157199558257926e-15,24871049.0
2018-04-16 15:15:00,5.4157199558257926e-15,24871949.0
2018-04-16 15:30:00,5.4157199558257926e-15,24872849.0
2018-04-16 15:45:00,5.4157199558257926e-15,24873749.0
2018-04-16 16:00:00,5.4157199558257926e-15,24874649.0
2018-04-16 16:15:00,5.4157199558257926e-15,24875549.0
2018-04-16 16:30:00,5.4157199558257926e-15,24876449.0
2018-04-16 16:45:00,5.4157199558257926e-15,24877349.0
2018-04-16 17:00:00,5.4157199558257926e-15,24878249.0
2018-04-16 17:15:00,5.4157199558257926e-15,24879149.0
2018-04-16 17:30:00,5.4157199558257926e-15,24880049.0
2018-04-16 17:45:00,5.4157199558257926e-15,24880949.0
2018-04-16 18:00:00,5.4157199558257926e-15,24881849.0
2018-04-16 18:15:00,5.4157199558257926e-15,24882749.0
2018-04-16 18:30:00,5.4157199558257926e-15,24883649.0
2018-04-16 18:45:00,5.4157199558257926e-15,24884549.0
2018-04-16 19:00:00,5.4157199558257926e-15,24885449.0
2018-04-16 19:15:00,5.4157199558257926e-15,24886349.0
2018-04-16 19:30:00,5.4157199558257926e-15,24887249.0
2018-04-16 19:45:00,5.4157199558257926e-15,24888149.0
2018-04-16 20:00:00,5.4157199558257926e-15,24889049.0
2018-04-16 20:15:00,5.4157199558257926e-15,24889949.0
2018-04-16 20:30:00,5.4157199558257926e-15,24890849.0
2018-04-16 20:45:00,5.4157199558257926e-15,24891749.0
2018-04-16 21:00:00,5.4157199558257926e-15,24892649.0
2018-04-16 21:15:00,5.4157199558257926e-15,24893549.0
2018-04-16 21:30:00,5.4157199558257926e-15,24894449.0
2018-04-16 21:45:00,5.4157199558257926e-15,24895349.0
2018-04-16 22:00:00,5.4157199558257926e-15,24896249.0
2018-04-16 22:15:00,5.4157199558257926e-15,24897149.0
2018-04-16 22:30:00,5.4157199558257926e-15,24898049.0
2018-04-16 22:45:00,5.4157199558257926e-15,24898949.0
2018-04-16 23:00:00,5.4157199558257926e-15,24899849.0
2018-04-16 23:15:00,5.4157199558257926e-15,24900749.0
2018-04-16 23:30:00,5.4157199558257926e-15,24901649.0
2018-04-16 23:45:00,5.4157199558257926e-15,24902549.0
2018-04-17 00:00:00,5.4157199558257926e-15,24903449.0
2018-04-17 00:15:00,5.4157199558257926e-15,24904349.0
2018-04-17 00:30:00,5.4157199558257926e-15,24905249.0
2018-04-17 00:45:00,5.4157199558257926e-15,24906149.0
2018-04-17 01:00:00,5.4157199558257926e-15,24907049.0
2018-04-17 01:15:00,5.4157199558257926e-15,24907949.0
2018-04-17 01:30:00,5.4157199558257926e-15,24908849.0
2018-04-17 01:45:00,5.4157199558257926e-15,24909749.0
2018-04-17 02:00:00,5.4157199558257926e-15,24910649.0
2018-04-17 02:15:00,5.4157199558257926e-15,24911549.0
2018-04-17 02:30:00,5.4157199558257926e-15,24912449.0
2018-04-17 02:45:00,5.4157199558257926e-15,24913349.0
2018-04-17 03:00:00,5.4157199558257926e-15,24914249.0
2018-04-17 03:15:00,5.4157199558257926e-15,24915149.0
2018-04-17 03:30:00,5.4157199558257926e-15,24916049.0
2018-04-17 03:45:00,5.4157199558257926e-15,24916949.0
2018-04-17 04:00:00,5.4157199558257926e-15,24917849.0
2018-04-17 04:15:00,5.4157199558257926e-15,24918749.0
2018-04-17 04:30:00,5.4157199558257926e-15,24919649.0
2018-04-17 04:45:00,5.4157199558257926e-15,24920549.0
2018-04-17 05:00:00,5.4157199558257926e-15,24921449.0
2018-04-17 05:15:00,5.4157199558257926e-15,24922349.0
2018-04-17 05:30:00,5.4157199558257926e-15,24923249.0
2018-04-17 05:45:00,5.4157199558257926e-15,24924149.0
2018-04-17 06:00:00,5.4157199558257926e-15,24925049.0
2018-04-17 06:15:00,5.4157199558257926e-15,24925949.0
2018-04-17 06:30:00,5.4157199558257926e-15,24926849.0
2018-04-17 06:45:00,5.4157199558257926e-15,24927749.0
2018-04-17 07:00:00,5.4157199558257926e-15,24928649.0
2018-04-17 07:15:00,5.4157199558257926e-15,24929549.0
2018-04-17 07:30:00,5.4157199558257926e-15,24930449.0
2018-04-17 07:45:00,5.4157199558257926e-15,24931349.0
2018-04-17 08:00:00,5.4157199558257926e-15,24932249.0
2018-04-17 08:15:00,5.4157199558257926e-15,24933149.0
2018-04-17 08:30:00,5.4157199558257926e-15,24934049.0
2018-04-17 08:45:00,5.4157199558257926e-15,24934949.0
2018-04-17 09:00:00,5.4157199558257926e-15,24935849.0
2018-04-17 09:15:00,5.4157199558257926e-15,24936749.0
2018-04-17 09:30:00,5.4157199558257926e-15,24937649.0
2018-04-17 09:45:00,5.4157199558257926e-15,24938549.0
2018-04-17 10:00:00,5.4157199558257926e-15,24939449.0
